date,ticker,embedding_distance,finbert
2024-08-22 08:38:00,XOM,10.046113967895508,"[2.2420594692230225, 0.6052668690681458, -5.285212516784668]"
2024-08-22 08:38:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 08:38:00,XOM,11.871099472045898,"[1.2918497323989868, -0.3051755130290985, -4.227270126342773]"
2024-08-22 08:38:00,XOM,8.872016906738281,"[-0.5933262705802917, 3.3366894721984863, -6.254245281219482]"
2024-08-22 08:38:00,XOM,9.52433967590332,"[-4.669388771057129, 9.397358894348145, -5.436704158782959]"
2024-08-22 08:38:00,XOM,9.27428150177002,"[6.238358974456787, -5.2784881591796875, -5.17206335067749]"
2024-08-22 08:38:00,XOM,10.07972526550293,"[7.1784820556640625, -6.340995788574219, -4.060147285461426]"
2024-08-22 08:38:00,XOM,9.119022369384766,"[-3.5944859981536865, 9.302685737609863, -8.692119598388672]"
2024-08-22 08:38:00,XOM,8.837413787841797,"[7.782844066619873, -4.649403095245361, -5.9422926902771]"
2024-08-22 08:38:00,XOM,8.897889137268066,"[6.907145023345947, -5.464235305786133, -4.167481422424316]"
2024-08-22 08:38:00,XOM,9.429471015930176,"[0.5578901767730713, -1.0824098587036133, -0.250044047832489]"
2024-08-22 08:38:00,XOM,9.247590065002441,"[-2.396228790283203, -4.264488697052002, 9.800031661987305]"
2024-08-22 08:38:00,XOM,8.852449417114258,"[-6.3350510597229, 12.167054176330566, -6.986388206481934]"
2024-08-22 08:38:00,XOM,8.977633476257324,"[-2.497849225997925, -3.5469250679016113, 10.14148235321045]"
2024-08-22 08:38:00,XOM,8.606478691101074,"[5.9957499504089355, -2.534072160720825, -6.8296403884887695]"
2024-08-22 08:38:00,XOM,8.897889137268066,"[6.907145023345947, -5.464235305786133, -4.167481422424316]"
2024-08-22 08:38:00,XOM,9.15606689453125,"[-6.178357124328613, 9.306232452392578, -3.9253931045532227]"
2024-08-22 08:38:00,XOM,9.52347183227539,"[-4.774260997772217, 9.362713813781738, -6.4360222816467285]"
2024-08-22 08:38:00,XOM,9.498882293701172,"[-3.476254463195801, 9.063715934753418, -7.742622375488281]"
2024-08-22 08:38:00,XOM,8.967982292175293,"[5.136483669281006, -4.021422863006592, -4.622959136962891]"
2024-08-22 08:38:00,XOM,9.069117546081543,"[4.726618766784668, -2.6484551429748535, -4.9918365478515625]"
2024-08-22 08:38:00,XOM,9.24777889251709,"[-0.7042477130889893, 3.4003443717956543, -5.908627033233643]"
2024-08-22 08:38:00,XOM,9.562923431396484,"[-4.767455577850342, 9.142794609069824, -7.627882957458496]"
2024-08-22 08:38:00,XOM,9.21569538116455,"[3.0955259799957275, -2.1554551124572754, -4.529322624206543]"
2024-08-22 08:38:00,XOM,8.109945297241211,"[8.57645034790039, -4.7882184982299805, -5.3339524269104]"
2024-08-22 08:38:00,XOM,10.767889022827148,"[2.2606618404388428, -3.6660871505737305, -2.245274066925049]"
2024-08-22 08:38:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 08:38:00,XOM,9.343852043151855,"[-3.3681604862213135, 7.81971549987793, -6.998940944671631]"
2024-08-22 08:38:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 08:38:00,XOM,9.787717819213867,"[-1.380589246749878, 5.824357509613037, -6.5351948738098145]"
2024-08-22 08:38:00,XOM,10.424894332885742,"[5.041120529174805, -2.860635757446289, -2.933748245239258]"
2024-08-22 08:38:00,XOM,8.57862663269043,"[9.200312614440918, -6.310044765472412, -4.490650653839111]"
2024-08-22 08:38:00,XOM,9.743026733398438,"[5.3842668533325195, -7.658928394317627, -1.5068937540054321]"
2024-08-22 08:38:00,XOM,10.980189323425293,"[4.099086284637451, -2.5720996856689453, -4.47703742980957]"
2024-08-22 08:38:00,XOM,8.966602325439453,"[5.611284255981445, -5.8631367683410645, -4.924942970275879]"
2024-08-22 08:38:00,XOM,9.760414123535156,"[3.0099432468414307, -1.9177273511886597, -4.597156524658203]"
2024-08-22 08:38:00,XOM,11.435003280639648,"[3.93249773979187, -5.4432902336120605, -2.201179027557373]"
2024-08-22 08:38:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 09:41:00,XOM,9.22313117980957,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-08-22 09:41:00,XOM,9.22313117980957,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-08-22 09:41:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 09:41:00,XOM,10.216736793518066,"[7.1346001625061035, -6.523354530334473, -2.930576801300049]"
2024-08-22 09:41:00,XOM,9.342829704284668,"[4.498394012451172, -2.7829155921936035, -5.708202838897705]"
2024-08-22 09:41:00,XOM,8.80085277557373,"[3.832693576812744, -2.1035258769989014, -4.7933197021484375]"
2024-08-22 09:41:00,XOM,10.046113967895508,"[2.2420594692230225, 0.6052668690681458, -5.285212516784668]"
2024-08-22 09:41:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 09:41:00,XOM,11.871099472045898,"[1.2918497323989868, -0.3051755130290985, -4.227270126342773]"
2024-08-22 09:41:00,XOM,9.354928016662598,"[0.990868330001831, 1.9232873916625977, -4.559700012207031]"
2024-08-22 09:41:00,XOM,10.89160442352295,"[4.509378910064697, -2.6709420680999756, -1.779662847518921]"
2024-08-22 09:41:00,XOM,9.16041088104248,"[0.7338683009147644, 2.989729881286621, -7.111164569854736]"
2024-08-22 09:41:00,XOM,8.911316871643066,"[7.689264297485352, -6.866349697113037, -3.3829493522644043]"
2024-08-22 09:41:00,XOM,8.755623817443848,"[-5.8451361656188965, 10.9789400100708, -6.858945369720459]"
2024-08-22 09:41:00,XOM,8.241065979003906,"[-6.2971415519714355, 11.174668312072754, -7.1783318519592285]"
2024-08-22 09:41:00,XOM,8.72246265411377,"[-1.7618671655654907, 7.1706671714782715, -7.9117841720581055]"
2024-08-22 09:41:00,XOM,8.462529182434082,"[-5.2957353591918945, 10.451355934143066, -6.982083320617676]"
2024-08-22 09:41:00,XOM,8.87386417388916,"[-7.024528503417969, 12.69543743133545, -6.754964351654053]"
2024-08-22 09:41:00,XOM,7.897360324859619,"[-0.000281347893178463, -5.30390739440918, 7.95884895324707]"
2024-08-22 09:41:00,XOM,9.16479778289795,"[-0.13296498358249664, 1.9991048574447632, -5.271269798278809]"
2024-08-22 09:41:00,XOM,9.058296203613281,"[4.065934658050537, -2.6402742862701416, -5.840825080871582]"
2024-08-22 09:41:00,XOM,8.938220024108887,"[-4.982600688934326, 9.871187210083008, -6.890973091125488]"
2024-08-22 09:41:00,XOM,8.63105583190918,"[-7.266953468322754, 12.15221118927002, -7.425107002258301]"
2024-08-22 09:41:00,XOM,8.965304374694824,"[-6.4717488288879395, 11.98322582244873, -8.137175559997559]"
2024-08-22 09:41:00,XOM,8.126578330993652,"[9.0413179397583, -6.074063777923584, -4.753119468688965]"
2024-08-22 09:41:00,XOM,10.767889022827148,"[2.2606618404388428, -3.6660871505737305, -2.245274066925049]"
2024-08-22 09:41:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 09:41:00,XOM,9.343852043151855,"[-3.3681604862213135, 7.81971549987793, -6.998940944671631]"
2024-08-22 09:41:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 09:41:00,XOM,9.787717819213867,"[-1.380589246749878, 5.824357509613037, -6.5351948738098145]"
2024-08-22 09:41:00,XOM,10.424894332885742,"[5.041120529174805, -2.860635757446289, -2.933748245239258]"
2024-08-22 09:41:00,XOM,8.57862663269043,"[9.200312614440918, -6.310044765472412, -4.490650653839111]"
2024-08-22 09:41:00,XOM,9.743026733398438,"[5.3842668533325195, -7.658928394317627, -1.5068937540054321]"
2024-08-22 09:41:00,XOM,10.980189323425293,"[4.099086284637451, -2.5720996856689453, -4.47703742980957]"
2024-08-22 09:41:00,XOM,8.966602325439453,"[5.611284255981445, -5.8631367683410645, -4.924942970275879]"
2024-08-22 09:41:00,XOM,9.760414123535156,"[3.0099432468414307, -1.9177273511886597, -4.597156524658203]"
2024-08-22 09:41:00,XOM,11.435003280639648,"[3.93249773979187, -5.4432902336120605, -2.201179027557373]"
2024-08-22 09:41:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 11:41:00,XOM,9.22313117980957,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-08-22 11:41:00,XOM,9.22313117980957,"[2.2539026737213135, 2.3836112022399902, -7.95810604095459]"
2024-08-22 11:41:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 11:41:00,XOM,10.216736793518066,"[7.1346001625061035, -6.523354530334473, -2.930576801300049]"
2024-08-22 11:41:00,XOM,9.342829704284668,"[4.498394012451172, -2.7829155921936035, -5.708202838897705]"
2024-08-22 11:41:00,XOM,8.80085277557373,"[3.832693576812744, -2.1035258769989014, -4.7933197021484375]"
2024-08-22 11:41:00,XOM,10.046113967895508,"[2.2420594692230225, 0.6052668690681458, -5.285212516784668]"
2024-08-22 11:41:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 11:41:00,XOM,11.871099472045898,"[1.2918497323989868, -0.3051755130290985, -4.227270126342773]"
2024-08-22 11:41:00,XOM,7.770990371704102,"[7.565724849700928, -6.534422874450684, -5.837096214294434]"
2024-08-22 11:41:00,XOM,7.544451713562012,"[7.043735980987549, -5.388197898864746, -3.2948484420776367]"
2024-08-22 11:41:00,XOM,8.361034393310547,"[-0.24998880922794342, 1.9672328233718872, -3.029714584350586]"
2024-08-22 11:41:00,XOM,8.594451904296875,"[6.462472438812256, -2.573354721069336, -8.277385711669922]"
2024-08-22 11:41:00,XOM,7.833474636077881,"[-3.6617462635040283, 8.707995414733887, -8.394355773925781]"
2024-08-22 11:41:00,XOM,8.375202178955078,"[-4.4841389656066895, 9.861555099487305, -9.408228874206543]"
2024-08-22 11:41:00,XOM,7.723343372344971,"[2.5360686779022217, -0.003300524316728115, -7.319288730621338]"
2024-08-22 11:41:00,XOM,8.332462310791016,"[4.462191581726074, -5.1684889793396, -0.06064685806632042]"
2024-08-22 11:41:00,XOM,8.081265449523926,"[-3.690286159515381, 7.262233257293701, -8.096139907836914]"
2024-08-22 11:41:00,XOM,8.4526948928833,"[-2.1745951175689697, 1.874245285987854, -3.5438787937164307]"
2024-08-22 11:41:00,XOM,8.543255805969238,"[-6.238443851470947, 8.603428840637207, -4.118698596954346]"
2024-08-22 11:41:00,XOM,8.742213249206543,"[7.246492385864258, -5.655730247497559, -2.1669106483459473]"
2024-08-22 11:41:00,XOM,10.767889022827148,"[2.2606618404388428, -3.6660871505737305, -2.245274066925049]"
2024-08-22 11:41:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 11:41:00,XOM,9.343852043151855,"[-3.3681604862213135, 7.81971549987793, -6.998940944671631]"
2024-08-22 11:41:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 11:41:00,XOM,9.787717819213867,"[-1.380589246749878, 5.824357509613037, -6.5351948738098145]"
2024-08-22 11:41:00,XOM,10.424894332885742,"[5.041120529174805, -2.860635757446289, -2.933748245239258]"
2024-08-22 11:41:00,XOM,8.57862663269043,"[9.200312614440918, -6.310044765472412, -4.490650653839111]"
2024-08-22 11:41:00,XOM,9.743026733398438,"[5.3842668533325195, -7.658928394317627, -1.5068937540054321]"
2024-08-22 11:41:00,XOM,10.980189323425293,"[4.099086284637451, -2.5720996856689453, -4.47703742980957]"
2024-08-22 11:41:00,XOM,8.966602325439453,"[5.611284255981445, -5.8631367683410645, -4.924942970275879]"
2024-08-22 11:41:00,XOM,9.760414123535156,"[3.0099432468414307, -1.9177273511886597, -4.597156524658203]"
2024-08-22 11:41:00,XOM,11.435003280639648,"[3.93249773979187, -5.4432902336120605, -2.201179027557373]"
2024-08-22 11:41:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 11:54:00,XOM,9.584558486938477,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-08-22 11:54:00,XOM,9.858109474182129,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-08-22 11:54:00,XOM,10.054000854492188,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-08-22 11:54:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 11:54:00,XOM,10.054000854492188,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-08-22 11:54:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 11:54:00,XOM,8.691071510314941,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-08-22 11:54:00,XOM,10.45888900756836,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-08-22 11:54:00,XOM,10.627559661865234,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-08-22 11:54:00,XOM,9.35961627960205,"[3.6865463256835938, -3.3298282623291016, -3.6140620708465576]"
2024-08-22 11:54:00,XOM,9.420583724975586,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-08-22 11:54:00,XOM,11.120420455932617,"[5.61013650894165, -5.664976596832275, -3.8942317962646484]"
2024-08-22 11:54:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 11:54:00,XOM,9.687312126159668,"[8.254463195800781, -5.563523769378662, -5.13724422454834]"
2024-08-22 11:54:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 11:54:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 11:54:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 11:54:00,XOM,9.705488204956055,"[-4.566003322601318, 8.833878517150879, -8.185059547424316]"
2024-08-22 11:54:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 11:54:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 11:54:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 11:54:00,XOM,11.162812232971191,"[4.674453258514404, -5.219736099243164, -2.6967506408691406]"
2024-08-22 11:54:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 11:54:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 11:54:00,XOM,9.997649192810059,"[4.862388610839844, -5.430400848388672, -3.9372611045837402]"
2024-08-22 11:54:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 11:54:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 11:54:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 11:54:00,XOM,9.420583724975586,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-08-22 11:54:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 11:54:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 11:54:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 11:54:00,XOM,10.492851257324219,"[3.118586301803589, -5.5191264152526855, -1.3650901317596436]"
2024-08-22 11:54:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-22 11:54:00,XOM,8.630288124084473,"[-5.445827484130859, 11.139554023742676, -8.185823440551758]"
2024-08-22 11:54:00,XOM,8.300871849060059,"[6.781978130340576, -1.9721758365631104, -8.533971786499023]"
2024-08-22 11:54:00,XOM,6.79667854309082,"[4.994341850280762, -4.692295551300049, -3.8673348426818848]"
2024-08-22 11:54:00,XOM,7.910538196563721,"[5.17008638381958, -5.454892635345459, -3.962589979171753]"
2024-08-22 11:54:00,XOM,8.84756851196289,"[5.159843444824219, -5.763613224029541, -3.3319039344787598]"
2024-08-22 11:54:00,XOM,8.944310188293457,"[4.851507186889648, -5.133734703063965, -3.079347610473633]"
2024-08-22 11:54:00,XOM,9.504841804504395,"[-7.048573970794678, 11.794663429260254, -5.735219955444336]"
2024-08-22 11:54:00,XOM,9.718826293945312,"[-4.429555416107178, 9.9126615524292, -6.950879096984863]"
2024-08-22 11:54:00,XOM,9.324941635131836,"[4.717052459716797, -3.495614528656006, -2.6977462768554688]"
2024-08-22 11:54:00,XOM,9.667010307312012,"[4.450185298919678, -4.3427042961120605, -1.52261483669281]"
2024-08-22 11:54:00,XOM,8.501154899597168,"[5.849140644073486, -2.2209832668304443, -3.267655849456787]"
2024-08-22 11:54:00,XOM,9.732089042663574,"[6.230456829071045, -4.844571590423584, -1.4754143953323364]"
2024-08-22 11:54:00,XOM,8.930356979370117,"[-0.9157307147979736, 5.586187362670898, -7.1819047927856445]"
2024-08-22 11:54:00,XOM,9.495980262756348,"[6.55745267868042, -4.454598426818848, -3.3330283164978027]"
2024-08-22 11:54:00,XOM,9.896336555480957,"[5.725322723388672, -3.4357101917266846, -3.6492886543273926]"
2024-08-22 11:54:00,XOM,9.02293586730957,"[6.570505619049072, -8.436413764953613, 1.320232629776001]"
2024-08-22 11:54:00,XOM,9.410295486450195,"[3.7614707946777344, -5.991753101348877, 3.6242496967315674]"
2024-08-22 11:54:00,XOM,9.502435684204102,"[5.431174278259277, -2.479670524597168, -5.780889511108398]"
2024-08-22 11:54:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 07:44:00,XOM,8.74734878540039,"[4.851307392120361, -2.376819610595703, -5.683427333831787]"
2024-08-23 07:44:00,XOM,9.134255409240723,"[0.08572010695934296, 1.3323689699172974, -1.8815011978149414]"
2024-08-23 07:44:00,XOM,8.807536125183105,"[3.3808376789093018, -4.396486282348633, 2.451327085494995]"
2024-08-23 07:44:00,XOM,9.428071975708008,"[5.847168922424316, -3.4249885082244873, -4.290353775024414]"
2024-08-23 07:44:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 07:44:00,XOM,9.038394927978516,"[-2.2444207668304443, 2.808305025100708, 0.3787917494773865]"
2024-08-23 07:44:00,XOM,8.567301750183105,"[0.8786555528640747, 1.1034566164016724, -2.381216526031494]"
2024-08-23 07:44:00,XOM,9.255013465881348,"[5.114470958709717, -4.620459079742432, -3.791846752166748]"
2024-08-23 07:44:00,XOM,8.709795951843262,"[-1.594070553779602, 6.910708427429199, -6.7714409828186035]"
2024-08-23 07:44:00,XOM,8.684977531433105,"[6.377260208129883, -3.0626726150512695, -5.850914478302002]"
2024-08-23 07:44:00,XOM,9.013815879821777,"[1.101140022277832, 3.171008348464966, -7.08112907409668]"
2024-08-23 07:44:00,XOM,8.604907989501953,"[3.9277567863464355, -3.897655487060547, -1.7260411977767944]"
2024-08-23 07:44:00,XOM,7.589797496795654,"[-3.504594087600708, 8.340274810791016, -6.092507839202881]"
2024-08-23 07:44:00,XOM,8.777932167053223,"[-5.507906913757324, 9.205754280090332, -4.75734806060791]"
2024-08-23 07:44:00,XOM,10.064179420471191,"[5.3889312744140625, -5.682455539703369, -3.5192461013793945]"
2024-08-23 07:44:00,XOM,8.948704719543457,"[5.021908283233643, -2.7236201763153076, -5.400448799133301]"
2024-08-23 07:44:00,XOM,8.921372413635254,"[8.921051025390625, -7.002209663391113, -4.561952590942383]"
2024-08-23 07:44:00,XOM,9.984432220458984,"[6.467103481292725, -4.292386531829834, -5.293717384338379]"
2024-08-23 07:44:00,XOM,9.500786781311035,"[6.944974422454834, -5.810391902923584, -5.15067720413208]"
2024-08-23 07:44:00,XOM,10.6399564743042,"[4.769138813018799, -3.958109140396118, -4.824314117431641]"
2024-08-23 07:44:00,XOM,11.169519424438477,"[5.406757831573486, -3.774115800857544, -5.076240539550781]"
2024-08-23 07:44:00,XOM,9.357684135437012,"[-0.5179352760314941, 3.3019397258758545, -6.579405784606934]"
2024-08-23 07:44:00,XOM,8.787137031555176,"[4.176450252532959, -3.939384937286377, -4.481188774108887]"
2024-08-23 07:44:00,XOM,8.07327651977539,"[-2.484358072280884, 6.354482650756836, -7.019615173339844]"
2024-08-23 07:44:00,XOM,8.072800636291504,"[-2.2260305881500244, 6.339526653289795, -7.630923271179199]"
2024-08-23 07:44:00,XOM,8.9530668258667,"[5.045109748840332, -5.0012993812561035, -3.534606456756592]"
2024-08-23 07:44:00,XOM,9.127167701721191,"[4.284065246582031, -0.48740723729133606, -7.3419108390808105]"
2024-08-23 07:44:00,XOM,9.123391151428223,"[6.896406173706055, -4.307194709777832, -4.640425682067871]"
2024-08-23 07:44:00,XOM,9.188841819763184,"[2.7835681438446045, -3.6979246139526367, -0.7662591338157654]"
2024-08-23 07:44:00,XOM,8.734285354614258,"[4.0212016105651855, -1.7141185998916626, -3.3046817779541016]"
2024-08-23 07:44:00,XOM,10.288543701171875,"[4.615941524505615, -2.3659441471099854, -4.229800701141357]"
2024-08-23 07:44:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 07:44:00,XOM,9.819986343383789,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-08-23 07:44:00,XOM,8.9008150100708,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-08-23 07:44:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 12:02:00,XOM,9.584558486938477,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-08-23 12:02:00,XOM,9.858109474182129,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-08-23 12:02:00,XOM,10.054000854492188,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-08-23 12:02:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 12:02:00,XOM,10.054000854492188,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-08-23 12:02:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 12:02:00,XOM,8.691071510314941,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-08-23 12:02:00,XOM,10.45888900756836,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-08-23 12:02:00,XOM,10.627559661865234,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-08-23 12:02:00,XOM,9.35961627960205,"[3.6865463256835938, -3.3298282623291016, -3.6140620708465576]"
2024-08-23 12:02:00,XOM,9.420583724975586,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-08-23 12:02:00,XOM,10.958544731140137,"[5.6897053718566895, -6.11992883682251, -3.597071647644043]"
2024-08-23 12:02:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 12:02:00,XOM,10.213741302490234,"[7.847692489624023, -4.876864433288574, -5.232666015625]"
2024-08-23 12:02:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 12:02:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 12:02:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 12:02:00,XOM,9.705488204956055,"[-4.566003322601318, 8.833878517150879, -8.185059547424316]"
2024-08-23 12:02:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 12:02:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 12:02:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 12:02:00,XOM,9.970855712890625,"[4.982021808624268, -6.028499603271484, -3.785067081451416]"
2024-08-23 12:02:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 12:02:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 12:02:00,XOM,9.997649192810059,"[4.862388610839844, -5.430400848388672, -3.9372611045837402]"
2024-08-23 12:02:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 12:02:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 12:02:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 12:02:00,XOM,9.420583724975586,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-08-23 12:02:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 12:02:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 12:02:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 12:02:00,XOM,10.062810897827148,"[5.050586700439453, -4.648567199707031, -4.05327033996582]"
2024-08-23 12:02:00,XOM,11.757996559143066,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-08-23 12:02:00,XOM,9.487814903259277,"[-2.225142240524292, 0.3458167612552643, 3.525299549102783]"
2024-08-23 12:02:00,XOM,9.1625337600708,"[-1.2456378936767578, 5.5317254066467285, -7.105473518371582]"
2024-08-23 12:02:00,XOM,9.139046669006348,"[7.63547945022583, -5.138936519622803, -4.673467636108398]"
2024-08-23 12:02:00,XOM,9.057384490966797,"[0.32614102959632874, 2.553800106048584, -5.399451732635498]"
2024-08-23 12:02:00,XOM,9.09151840209961,"[7.981559753417969, -6.465427875518799, -4.968235015869141]"
2024-08-23 12:02:00,XOM,9.860193252563477,"[-0.3227526545524597, 1.3972225189208984, -5.371951580047607]"
2024-08-23 12:02:00,XOM,9.50813102722168,"[-2.242992639541626, 7.177225112915039, -7.832277774810791]"
2024-08-23 12:02:00,XOM,8.976517677307129,"[-3.4887945652008057, 7.311272144317627, -6.155406951904297]"
2024-08-23 12:02:00,XOM,8.08742904663086,"[8.797115325927734, -6.893880844116211, -3.704289436340332]"
2024-08-23 12:02:00,XOM,7.764815330505371,"[9.020097732543945, -7.092869758605957, -4.386383056640625]"
2024-08-23 12:02:00,XOM,8.539477348327637,"[6.955724716186523, -4.9322509765625, -5.3714470863342285]"
2024-08-23 12:02:00,XOM,9.742368698120117,"[7.1313395500183105, -5.087078094482422, -4.422596454620361]"
2024-08-23 12:02:00,XOM,8.496604919433594,"[9.530092239379883, -7.356940746307373, -4.480769157409668]"
2024-08-23 12:02:00,XOM,8.422562599182129,"[9.055464744567871, -7.148399353027344, -4.053231716156006]"
2024-08-23 12:02:00,XOM,8.623517990112305,"[6.814119815826416, -4.941043376922607, -5.319184303283691]"
