date,ticker,embedding_distance,finbert
2024-07-15 16:09:00,WMT,8.736474990844727,"[3.7291359901428223, -0.36562255024909973, -6.746016979217529]"
2024-07-15 16:09:00,WMT,8.294778823852539,"[6.858425617218018, -4.390407085418701, -5.285009860992432]"
2024-07-15 16:09:00,WMT,8.454254150390625,"[1.4201676845550537, -0.21634796261787415, -4.149307727813721]"
2024-07-15 16:09:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 16:09:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 16:09:00,WMT,10.162299156188965,"[2.7040212154388428, -2.9427568912506104, -3.963120698928833]"
2024-07-15 16:09:00,WMT,8.742064476013184,"[0.9687857627868652, 3.1331377029418945, -5.151921272277832]"
2024-07-15 16:09:00,WMT,8.984063148498535,"[2.2547876834869385, -0.9701842069625854, -4.34834623336792]"
2024-07-15 16:09:00,WMT,10.162299156188965,"[2.7040212154388428, -2.9427568912506104, -3.963120698928833]"
2024-07-15 16:09:00,WMT,8.876140594482422,"[1.030383586883545, 3.1934597492218018, -5.974638938903809]"
2024-07-15 16:09:00,WMT,8.581686019897461,"[-2.149817943572998, 1.4329301118850708, -0.46952420473098755]"
2024-07-15 16:09:00,WMT,10.162299156188965,"[2.7040212154388428, -2.9427568912506104, -3.963120698928833]"
2024-07-15 16:09:00,WMT,8.399699211120605,"[-1.2138687372207642, 6.417818069458008, -7.230567932128906]"
2024-07-15 16:09:00,WMT,8.353691101074219,"[-2.6767303943634033, -0.22633787989616394, 2.935267448425293]"
2024-07-15 16:09:00,WMT,10.162299156188965,"[2.7040212154388428, -2.9427568912506104, -3.963120698928833]"
2024-07-15 16:09:00,WMT,8.803057670593262,"[6.827088832855225, -2.514768600463867, -5.25098991394043]"
2024-07-15 16:09:00,WMT,8.398600578308105,"[-3.239004373550415, 1.0733438730239868, 0.027181211858987808]"
2024-07-15 16:09:00,WMT,10.162299156188965,"[2.7040212154388428, -2.9427568912506104, -3.963120698928833]"
2024-07-15 16:09:00,WMT,8.84386920928955,"[2.322876214981079, 3.3159923553466797, -6.321327209472656]"
2024-07-15 16:09:00,WMT,8.878904342651367,"[-2.161614179611206, 2.396122932434082, -2.1813604831695557]"
2024-07-15 16:09:00,WMT,10.162299156188965,"[2.7040212154388428, -2.9427568912506104, -3.963120698928833]"
2024-07-15 16:09:00,WMT,8.440055847167969,"[2.1391994953155518, -3.042226791381836, -0.4016316533088684]"
2024-07-15 16:09:00,WMT,10.162299156188965,"[2.7040212154388428, -2.9427568912506104, -3.963120698928833]"
2024-07-15 16:09:00,WMT,9.175497055053711,"[4.617649555206299, -0.014243937097489834, -4.203028202056885]"
2024-07-15 16:09:00,WMT,9.140226364135742,"[1.9833520650863647, -2.5632033348083496, -2.9101901054382324]"
2024-07-15 16:09:00,WMT,10.162299156188965,"[2.7040212154388428, -2.9427568912506104, -3.963120698928833]"
2024-07-15 16:09:00,WMT,8.9872407913208,"[7.239420413970947, -4.525609493255615, -3.301527261734009]"
2024-07-15 16:09:00,WMT,8.238090515136719,"[0.23777176439762115, 0.4868253767490387, -4.567500114440918]"
2024-07-15 16:09:00,WMT,10.162299156188965,"[2.7040212154388428, -2.9427568912506104, -3.963120698928833]"
2024-07-15 16:09:00,WMT,8.828092575073242,"[4.3792290687561035, -1.9450958967208862, -3.315131187438965]"
2024-07-15 16:09:00,WMT,9.1719388961792,"[-2.3435113430023193, 0.8499500155448914, 1.5489568710327148]"
2024-07-15 16:09:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 16:09:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 16:09:00,WMT,10.162299156188965,"[2.7040212154388428, -2.9427568912506104, -3.963120698928833]"
2024-07-15 16:09:00,WMT,8.868975639343262,"[6.584914207458496, -3.6044673919677734, -4.834449768066406]"
2024-07-15 16:09:00,WMT,8.4976806640625,"[-1.873193621635437, -0.8489846587181091, 1.0520466566085815]"
2024-07-15 16:09:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 16:09:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 16:09:00,WMT,10.162299156188965,"[2.7040212154388428, -2.9427568912506104, -3.963120698928833]"
2024-07-15 16:09:00,WMT,9.414941787719727,"[-4.720611095428467, 10.239067077636719, -6.399555206298828]"
2024-07-15 16:09:00,WMT,8.559928894042969,"[0.6103918552398682, -0.9365480542182922, -3.053403377532959]"
2024-07-15 16:09:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 16:09:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 16:09:00,WMT,10.162299156188965,"[2.7040212154388428, -2.9427568912506104, -3.963120698928833]"
2024-07-15 16:09:00,WMT,8.918190002441406,"[-2.395559072494507, 5.5312299728393555, -3.643159866333008]"
2024-07-15 16:09:00,WMT,8.480413436889648,"[-2.3005313873291016, 5.755367755889893, -7.06633186340332]"
2024-07-15 16:09:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 16:09:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 16:09:00,WMT,8.781176567077637,"[5.705713748931885, -1.342265009880066, -4.210577964782715]"
2024-07-15 16:09:00,WMT,10.162299156188965,"[2.7040212154388428, -2.9427568912506104, -3.963120698928833]"
2024-07-15 16:09:00,WMT,8.720295906066895,"[7.126427173614502, -4.050894260406494, -4.382713794708252]"
2024-07-15 16:09:00,WMT,8.323554992675781,"[2.596608877182007, -2.4361748695373535, -2.797584056854248]"
2024-07-15 16:09:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 16:09:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 16:09:00,WMT,10.162299156188965,"[2.7040212154388428, -2.9427568912506104, -3.963120698928833]"
2024-07-15 16:09:00,WMT,8.716045379638672,"[6.557460308074951, -2.8596649169921875, -4.547347545623779]"
2024-07-15 16:09:00,WMT,8.472819328308105,"[0.6213210821151733, -0.565744936466217, -2.7382264137268066]"
2024-07-15 16:09:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 16:09:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 16:09:00,WMT,10.162299156188965,"[2.7040212154388428, -2.9427568912506104, -3.963120698928833]"
2024-07-15 16:09:00,WMT,8.805233001708984,"[5.799987316131592, -2.118685245513916, -5.572846412658691]"
2024-07-15 16:09:00,WMT,8.242382049560547,"[-2.113203525543213, 2.762925148010254, -2.8183298110961914]"
2024-07-15 16:09:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 16:09:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 16:09:00,WMT,10.162299156188965,"[2.7040212154388428, -2.9427568912506104, -3.963120698928833]"
2024-07-15 16:09:00,WMT,8.429500579833984,"[2.858905076980591, 1.1403262615203857, -6.234838485717773]"
2024-07-15 16:09:00,WMT,9.440951347351074,"[0.9307882189750671, 1.0075907707214355, -6.8113908767700195]"
2024-07-15 16:09:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 16:09:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 16:09:00,WMT,10.162299156188965,"[2.7040212154388428, -2.9427568912506104, -3.963120698928833]"
2024-07-15 16:09:00,WMT,8.767401695251465,"[0.8390272855758667, 4.277507781982422, -8.022741317749023]"
2024-07-15 16:09:00,WMT,8.272989273071289,"[-1.9171334505081177, -0.7141280770301819, 1.5594797134399414]"
2024-07-15 16:09:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 16:09:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 16:09:00,WMT,8.57944107055664,"[6.605993270874023, -2.958871364593506, -5.200228214263916]"
2024-07-15 16:09:00,WMT,8.270832061767578,"[6.580494403839111, -6.2095160484313965, -1.564813256263733]"
2024-07-15 16:09:00,WMT,8.95834732055664,"[4.953952789306641, -2.076843738555908, -5.265289306640625]"
2024-07-15 16:09:00,WMT,8.212693214416504,"[5.501540660858154, -4.266402721405029, -3.0141501426696777]"
2024-07-15 16:09:00,WMT,8.388662338256836,"[7.020430088043213, -3.777578115463257, -4.864559650421143]"
2024-07-15 16:09:00,WMT,8.57740592956543,"[4.444087505340576, -0.41356104612350464, -5.307056427001953]"
2024-07-15 16:09:00,WMT,8.385926246643066,"[1.7961424589157104, 1.842693567276001, -6.381780624389648]"
2024-07-15 16:09:00,WMT,8.845558166503906,"[4.7486748695373535, -2.252737283706665, -2.9619646072387695]"
2024-07-15 16:09:00,WMT,8.392007827758789,"[6.93910551071167, -3.8804705142974854, -4.363807201385498]"
2024-07-15 16:09:00,WMT,8.793959617614746,"[5.395802974700928, -4.863966464996338, -0.8059885501861572]"
2024-07-15 16:09:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 16:09:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 16:09:00,WMT,8.873875617980957,"[5.935781955718994, -1.2155370712280273, -6.926541328430176]"
2024-07-15 16:09:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 16:09:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 16:09:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 16:09:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 16:09:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:25:13,WMT,9.039936065673828,"[8.923776626586914, -7.298137664794922, -3.2999162673950195]"
2024-07-15 17:25:13,WMT,8.210052490234375,"[2.271984338760376, 1.4250332117080688, -5.534661769866943]"
2024-07-15 17:25:13,WMT,8.16916275024414,"[-4.822075843811035, 10.262821197509766, -8.043060302734375]"
2024-07-15 17:25:13,WMT,8.631999969482422,"[-3.8779947757720947, 8.58165454864502, -5.763315200805664]"
2024-07-15 17:25:13,WMT,8.64936351776123,"[9.344730377197266, -5.02744197845459, -5.690530776977539]"
2024-07-15 17:25:13,WMT,8.286444664001465,"[7.05368185043335, -2.688645601272583, -5.899659633636475]"
2024-07-15 17:25:13,WMT,8.107163429260254,"[7.667910575866699, -7.8329973220825195, -2.7531490325927734]"
2024-07-15 17:25:13,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:25:13,WMT,8.913180351257324,"[8.413536071777344, -4.202002048492432, -4.278339385986328]"
2024-07-15 17:25:13,WMT,9.04195499420166,"[4.747037410736084, 0.47434377670288086, -7.1407999992370605]"
2024-07-15 17:25:13,WMT,9.195305824279785,"[7.015054225921631, -4.573230743408203, -2.536198616027832]"
2024-07-15 17:25:13,WMT,9.376497268676758,"[4.576137065887451, -5.696016788482666, -1.8911088705062866]"
2024-07-15 17:25:13,WMT,9.835485458374023,"[1.961349368095398, -6.571203708648682, 2.6676740646362305]"
2024-07-15 17:25:13,WMT,8.529711723327637,"[3.5159919261932373, -3.2360284328460693, -3.763493537902832]"
2024-07-15 17:25:13,WMT,9.423800468444824,"[6.363288402557373, -3.2678704261779785, -3.750823974609375]"
2024-07-15 17:25:13,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,9.929248809814453,"[2.910181760787964, -3.597045421600342, -4.338726043701172]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,8.92427921295166,"[5.485654354095459, -3.8247463703155518, -5.583438396453857]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,9.242537498474121,"[6.246845722198486, -5.255221843719482, -3.6085944175720215]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,8.48179817199707,"[5.3119893074035645, -1.3236061334609985, -6.541232109069824]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,8.92427921295166,"[5.485654354095459, -3.8247463703155518, -5.583438396453857]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,8.764440536499023,"[4.386047840118408, -4.497766971588135, -3.072021484375]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,8.425884246826172,"[4.423762798309326, -7.189914226531982, 3.1349105834960938]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,8.777948379516602,"[7.065128803253174, -6.4442243576049805, -3.921463966369629]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,10.205683708190918,"[1.331391453742981, -3.6097071170806885, -0.8661109805107117]"
2024-07-15 17:50:00,WMT,8.491193771362305,"[-2.98909592628479, -3.6440086364746094, 9.92902946472168]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,8.450011253356934,"[7.517186164855957, -6.345645904541016, -3.1624629497528076]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,8.134401321411133,"[9.115249633789062, -7.758991718292236, -4.3908796310424805]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,8.70141887664795,"[1.3162423372268677, -3.0046193599700928, 1.347331166267395]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,8.9270601272583,"[2.4930574893951416, 0.27291545271873474, -6.220001697540283]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,8.425995826721191,"[-3.7444844245910645, -2.0332961082458496, 9.151178359985352]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,9.21221923828125,"[-2.5795905590057373, -4.222314834594727, 10.43304443359375]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,8.27036190032959,"[-4.230869770050049, -0.7251021265983582, 8.186235427856445]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,8.825340270996094,"[-5.404975414276123, -1.431397795677185, 12.900625228881836]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,8.708523750305176,"[8.440324783325195, -7.056114196777344, -4.722456932067871]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:50:00,WMT,8.515527725219727,"[8.023653030395508, -4.650793075561523, -4.184106349945068]"
2024-07-15 17:50:00,WMT,7.979155540466309,"[8.569934844970703, -4.533252239227295, -5.161535263061523]"
2024-07-15 17:50:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 17:56:00,WMT,9.163450241088867,"[7.351904392242432, -5.054809093475342, -6.602219581604004]"
2024-07-15 17:56:00,WMT,8.334510803222656,"[0.4310745596885681, -0.4034710228443146, -3.653054714202881]"
2024-07-15 17:56:00,WMT,8.422772407531738,"[7.850194931030273, -6.100912094116211, -3.798583984375]"
2024-07-15 17:56:00,WMT,8.577935218811035,"[-1.4980641603469849, -4.039716720581055, 8.777426719665527]"
2024-07-15 17:56:00,WMT,8.523576736450195,"[4.617360591888428, -1.0832217931747437, -5.757453441619873]"
2024-07-15 17:56:00,WMT,9.185690879821777,"[5.115096569061279, -6.066417217254639, -2.351471185684204]"
2024-07-15 17:56:00,WMT,8.625324249267578,"[8.6265869140625, -6.757490634918213, -2.771358013153076]"
2024-07-15 17:56:00,WMT,8.497527122497559,"[7.779917240142822, -4.607473850250244, -3.860475540161133]"
2024-07-15 17:56:00,WMT,8.740218162536621,"[6.489281177520752, -6.47722053527832, -2.0575599670410156]"
2024-07-15 17:56:00,WMT,8.782220840454102,"[5.683061122894287, -4.028280258178711, -4.579036712646484]"
2024-07-15 17:56:00,WMT,9.248866081237793,"[-2.265846014022827, 2.4108290672302246, -3.597424268722534]"
2024-07-15 17:56:00,WMT,8.679973602294922,"[1.2539585828781128, -4.931855201721191, 2.878429651260376]"
2024-07-15 17:56:00,WMT,8.379624366760254,"[6.988895893096924, -4.176706314086914, -4.189038276672363]"
2024-07-15 17:56:00,WMT,8.9825439453125,"[3.7886078357696533, -8.52860164642334, 4.498445987701416]"
2024-07-15 17:56:00,WMT,8.873113632202148,"[1.9606331586837769, 2.545461416244507, -7.908623218536377]"
2024-07-15 17:56:00,WMT,8.820340156555176,"[3.239990472793579, -0.1593376100063324, -6.906073570251465]"
2024-07-15 17:56:00,WMT,9.074605941772461,"[1.7898200750350952, 2.817561388015747, -8.135045051574707]"
2024-07-15 17:56:00,WMT,8.916119575500488,"[-4.977248191833496, 10.795464515686035, -7.717257976531982]"
2024-07-15 17:56:00,WMT,8.543814659118652,"[5.309196949005127, -3.5390737056732178, -4.1438469886779785]"
2024-07-15 17:56:00,WMT,8.910941123962402,"[1.348134160041809, -0.710482656955719, -3.928283452987671]"
2024-07-15 17:56:00,WMT,9.095279693603516,"[5.830879211425781, -4.111806392669678, -4.728410720825195]"
2024-07-15 17:56:00,WMT,9.5370512008667,"[3.8571393489837646, -4.285223484039307, -2.3257269859313965]"
2024-07-15 17:56:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 19:12:00,WMT,8.254112243652344,"[0.36029085516929626, 4.76753044128418, -7.426783561706543]"
2024-07-15 19:12:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 19:12:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 19:12:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 19:12:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 19:12:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 19:12:00,WMT,8.483579635620117,"[5.260163307189941, -1.0293426513671875, -6.346663475036621]"
2024-07-15 19:12:00,WMT,8.32796859741211,"[8.363941192626953, -4.270504474639893, -6.501593112945557]"
2024-07-15 19:12:00,WMT,8.220083236694336,"[1.1807674169540405, 0.5698803067207336, -3.5402069091796875]"
2024-07-15 19:12:00,WMT,8.75163459777832,"[2.066232919692993, 2.928184747695923, -8.923097610473633]"
2024-07-15 19:12:00,WMT,8.663887023925781,"[-4.0002875328063965, 7.576722621917725, -5.745532989501953]"
2024-07-15 19:12:00,WMT,8.803448677062988,"[4.342044830322266, -3.969210147857666, -2.115755081176758]"
2024-07-15 19:12:00,WMT,8.603151321411133,"[5.445858478546143, -1.9424623250961304, -6.218594551086426]"
2024-07-15 19:12:00,WMT,7.974457740783691,"[3.639859199523926, 0.3861614167690277, -6.096195220947266]"
2024-07-15 19:12:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 19:12:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 19:12:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 19:12:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 19:12:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 19:12:00,WMT,9.16475772857666,"[5.171929836273193, -3.387002468109131, -3.324686050415039]"
2024-07-15 19:12:00,WMT,10.683640480041504,"[3.6455633640289307, -5.5988287925720215, -2.849231719970703]"
2024-07-15 19:12:00,WMT,9.326581001281738,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-07-15 19:12:00,WMT,8.73203182220459,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-07-15 19:12:00,WMT,12.05051040649414,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-07-15 19:18:21,WMT,8.55211353302002,"[2.6469290256500244, -3.1629719734191895, -3.5216927528381348]"
2024-07-15 19:18:21,WMT,10.468809127807617,"[2.2000925540924072, -3.728935956954956, -2.790478467941284]"
2024-07-15 19:18:21,WMT,10.929884910583496,"[2.68723201751709, -3.830029010772705, -3.6816883087158203]"
2024-07-15 19:18:21,WMT,11.700980186462402,"[4.015864849090576, -5.703188419342041, -2.4504871368408203]"
2024-07-15 19:18:21,WMT,9.822757720947266,"[1.4869661331176758, -3.562183380126953, -1.6431478261947632]"
2024-07-15 19:18:21,WMT,8.724236488342285,"[1.4684609174728394, -2.372640609741211, -2.2745182514190674]"
2024-07-15 19:18:21,WMT,9.176342010498047,"[1.5837867259979248, -2.456852674484253, -3.1075549125671387]"
2024-07-15 19:18:21,WMT,8.815775871276855,"[3.7694437503814697, -4.418448448181152, -3.973228931427002]"
2024-07-15 19:18:21,WMT,11.122701644897461,"[1.5767678022384644, -3.441624164581299, -2.943160057067871]"
2024-07-15 19:18:21,WMT,9.632999420166016,"[-3.5996477603912354, 4.976050853729248, -3.4756391048431396]"
2024-07-15 19:18:21,WMT,10.869760513305664,"[4.365821838378906, -5.050152778625488, -2.3040528297424316]"
2024-07-15 19:18:21,WMT,9.510912895202637,"[2.035130023956299, -2.3614842891693115, -4.1034440994262695]"
2024-07-15 19:18:21,WMT,8.947227478027344,"[7.033729076385498, -6.6824798583984375, -3.9215736389160156]"
2024-07-15 19:18:21,WMT,8.950952529907227,"[5.491500377655029, -5.6624321937561035, -3.628786563873291]"
2024-07-15 19:18:21,WMT,8.4088716506958,"[2.551776647567749, -2.0133795738220215, -3.722667932510376]"
2024-07-15 19:18:21,WMT,8.082865715026855,"[3.791471481323242, -2.9961225986480713, -3.6697349548339844]"
2024-07-15 19:18:21,WMT,8.509173393249512,"[3.893723964691162, -3.6940417289733887, -3.2469539642333984]"
2024-07-15 19:18:21,WMT,9.161381721496582,"[5.322597980499268, -4.595372200012207, -4.752816677093506]"
2024-07-15 19:18:21,WMT,9.3740234375,"[6.083090305328369, -5.362905025482178, -4.477396488189697]"
2024-07-15 19:18:21,WMT,8.587761878967285,"[5.183134078979492, -5.163207054138184, -4.052427291870117]"
2024-07-15 19:18:21,WMT,7.790737152099609,"[-2.308410406112671, 4.519761562347412, -5.864871025085449]"
2024-07-15 19:18:21,WMT,8.506721496582031,"[0.04910843074321747, 2.3973870277404785, -5.982245445251465]"
2024-07-15 19:18:21,WMT,9.510912895202637,"[2.035130023956299, -2.3614842891693115, -4.1034440994262695]"
2024-07-15 19:18:21,WMT,11.893417358398438,"[5.823863983154297, -5.680906772613525, -3.7535784244537354]"
2024-07-15 19:18:21,WMT,8.434112548828125,"[-2.729891777038574, 6.253017902374268, -6.341829776763916]"
2024-07-15 19:18:21,WMT,9.220890045166016,"[2.043524980545044, -1.7442669868469238, -5.334718704223633]"
2024-07-15 19:18:21,WMT,9.304915428161621,"[3.642909049987793, -4.295345783233643, -3.3258888721466064]"
