date,ticker,embedding_distance,finbert
2024-05-10 23:08:00,MCD,8.289333,"[7.956748962402344, -5.338999271392822, -5.316125869750977]"
2024-05-10 23:08:00,MCD,8.559688,"[1.512718677520752, -0.20960047841072083, -4.597360610961914]"
2024-05-10 23:08:00,MCD,9.008565,"[3.7061967849731445, -3.680330991744995, -4.4313249588012695]"
2024-05-10 23:08:00,MCD,7.2874355,"[4.022458553314209, -2.0061261653900146, -2.1500039100646973]"
2024-05-10 23:08:00,MCD,9.933461,"[6.158999443054199, -6.6046061515808105, -3.242187738418579]"
2024-05-10 23:08:00,MCD,9.58215,"[0.9049053192138672, 0.7185071110725403, -4.7472710609436035]"
2024-05-10 23:08:00,MCD,9.662846,"[5.155923366546631, -4.748265743255615, -3.2547574043273926]"
2024-05-10 23:08:00,MCD,9.706142,"[8.544330596923828, -4.6563825607299805, -4.948953628540039]"
2024-05-10 23:08:00,MCD,9.76969,"[7.725373268127441, -6.52075719833374, -3.417433261871338]"
2024-05-10 23:08:00,MCD,9.685476,"[5.927505970001221, -2.6706576347351074, -3.3656277656555176]"
2024-05-10 23:08:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-10 23:08:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-10 23:08:00,MCD,8.827943,"[8.702200889587402, -4.9582343101501465, -4.621330738067627]"
2024-05-10 23:08:00,MCD,8.744848,"[5.1962714195251465, -3.7017428874969482, -5.014172554016113]"
2024-05-10 23:08:00,MCD,9.607359,"[3.204380750656128, -4.362273693084717, -2.3582303524017334]"
2024-05-10 23:08:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-10 23:08:00,MCD,9.352423,"[5.58928918838501, -3.82503604888916, -4.019045829772949]"
2024-05-10 23:08:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-13 16:14:00,MCD,9.335732,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-05-13 16:14:00,MCD,8.538065,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-05-13 16:14:00,MCD,9.835962,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-05-13 16:14:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-13 16:14:00,MCD,9.835962,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-05-13 16:14:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-13 16:14:00,MCD,8.838867,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-05-13 16:14:00,MCD,9.585106,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-05-13 16:14:00,MCD,10.117953,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-05-13 16:14:00,MCD,8.601694,"[3.6865463256835938, -3.3298282623291016, -3.6140620708465576]"
2024-05-13 16:14:00,MCD,9.435831,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-05-13 16:14:00,MCD,11.506538,"[5.289167881011963, -4.145168781280518, -4.395857810974121]"
2024-05-13 16:14:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-13 16:14:00,MCD,9.886258,"[7.650990009307861, -5.179367542266846, -5.779499053955078]"
2024-05-13 16:14:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-13 16:14:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-13 16:14:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-13 16:14:00,MCD,9.274677,"[-4.566003322601318, 8.833878517150879, -8.185059547424316]"
2024-05-13 16:14:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-13 16:14:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-13 16:14:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-13 16:14:00,MCD,10.462203,"[4.674453258514404, -5.219736099243164, -2.6967506408691406]"
2024-05-13 16:14:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-13 16:14:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-13 16:14:00,MCD,9.649613,"[4.862388610839844, -5.430400848388672, -3.9372611045837402]"
2024-05-13 16:14:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-13 16:14:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-13 16:14:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-13 16:14:00,MCD,9.435831,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-05-13 16:14:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-13 16:14:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-13 16:14:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-13 16:14:00,MCD,10.114595,"[3.118586301803589, -5.5191264152526855, -1.3650901317596436]"
2024-05-13 16:14:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-13 16:14:00,MCD,9.410516,"[6.118841648101807, -5.336403846740723, -4.876718997955322]"
2024-05-13 16:14:00,MCD,9.635313,"[-2.211892604827881, -4.148274898529053, 9.114028930664062]"
2024-05-13 16:14:00,MCD,9.087618,"[-5.849703311920166, 7.851978302001953, -4.325096130371094]"
2024-05-13 16:14:00,MCD,9.077181,"[-5.722643852233887, 11.280556678771973, -7.427674770355225]"
2024-05-13 16:14:00,MCD,9.132127,"[-7.503640651702881, 12.355406761169434, -6.897613048553467]"
2024-05-13 16:14:00,MCD,9.446011,"[-6.862652778625488, 12.500155448913574, -7.102682590484619]"
2024-05-13 16:14:00,MCD,8.873927,"[8.041807174682617, -6.9439568519592285, -4.89344596862793]"
2024-05-13 16:14:00,MCD,9.12789,"[0.6775833368301392, 3.2829771041870117, -8.248738288879395]"
2024-05-13 16:14:00,MCD,8.072856,"[5.039523601531982, -5.0388288497924805, -3.965672492980957]"
2024-05-13 16:14:00,MCD,8.411727,"[5.812736988067627, -5.57614278793335, -3.9399397373199463]"
2024-05-13 16:14:00,MCD,8.959967,"[4.513055324554443, -4.385056495666504, -4.030515670776367]"
2024-05-13 16:14:00,MCD,10.239571,"[-7.048573970794678, 11.794663429260254, -5.735219955444336]"
2024-05-13 16:14:00,MCD,9.194411,"[-4.429555416107178, 9.9126615524292, -6.950879096984863]"
2024-05-13 16:14:00,MCD,9.129887,"[4.717052459716797, -3.495614528656006, -2.6977462768554688]"
2024-05-13 16:14:00,MCD,9.108587,"[4.450185298919678, -4.3427042961120605, -1.52261483669281]"
2024-05-13 16:14:00,MCD,9.141511,"[5.849140644073486, -2.2209832668304443, -3.267655849456787]"
2024-05-13 16:14:00,MCD,9.217524,"[6.230456829071045, -4.844571590423584, -1.4754143953323364]"
2024-05-13 16:14:00,MCD,9.092262,"[-0.9157307147979736, 5.586187362670898, -7.1819047927856445]"
2024-05-13 16:14:00,MCD,9.031467,"[6.55745267868042, -4.454598426818848, -3.3330283164978027]"
2024-05-13 16:14:00,MCD,9.094179,"[5.725322723388672, -3.4357101917266846, -3.6492886543273926]"
2024-05-13 16:14:00,MCD,9.466125,"[6.570505619049072, -8.436413764953613, 1.320232629776001]"
2024-05-13 16:14:00,MCD,9.618477,"[3.7614707946777344, -5.991753101348877, 3.6242496967315674]"
2024-05-13 16:14:00,MCD,10.071661,"[5.431174278259277, -2.479670524597168, -5.780889511108398]"
2024-05-13 16:14:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-13 17:07:49,MCD,10.0408325,"[-4.25553560256958, 9.657519340515137, -9.541947364807129]"
2024-05-13 17:07:49,MCD,9.417066,"[-2.798110246658325, -4.223958492279053, 11.230659484863281]"
2024-05-13 17:07:49,MCD,9.5966835,"[0.4149801731109619, -6.405773162841797, 8.259626388549805]"
2024-05-13 17:07:49,MCD,9.564138,"[-0.559468150138855, 2.2217941284179688, -4.142799377441406]"
2024-05-13 17:07:49,MCD,9.031702,"[-6.184773921966553, 5.0802531242370605, -1.0697802305221558]"
2024-05-13 17:07:49,MCD,9.076055,"[-1.1934832334518433, -4.433055400848389, 6.013833999633789]"
2024-05-13 17:07:49,MCD,9.368192,"[-4.643110752105713, 10.178220748901367, -8.057249069213867]"
2024-05-13 17:07:49,MCD,9.603259,"[-4.501996994018555, 9.654314994812012, -7.809326648712158]"
2024-05-13 17:07:49,MCD,8.195916,"[3.737994432449341, -5.677438735961914, 0.7763761281967163]"
2024-05-13 17:07:49,MCD,10.150087,"[2.670931339263916, -4.509566783905029, 0.4231138825416565]"
2024-05-13 17:07:49,MCD,9.925367,"[-0.09182675182819366, -3.5498456954956055, 3.308185577392578]"
2024-05-13 17:07:49,MCD,9.620981,"[5.592594146728516, -6.0719475746154785, -2.978722095489502]"
2024-05-13 17:07:49,MCD,9.630891,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-05-13 17:07:49,MCD,9.358052,"[2.60394287109375, 3.330199718475342, -7.848095893859863]"
2024-05-13 17:07:49,MCD,9.1420765,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-05-13 17:07:49,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 12:39:00,MCD,9.335732,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-05-16 12:39:00,MCD,8.538065,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-05-16 12:39:00,MCD,9.835962,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-05-16 12:39:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 12:39:00,MCD,9.835962,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-05-16 12:39:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 12:39:00,MCD,8.838867,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-05-16 12:39:00,MCD,9.585106,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-05-16 12:39:00,MCD,10.117953,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-05-16 12:39:00,MCD,8.601694,"[3.6865463256835938, -3.3298282623291016, -3.6140620708465576]"
2024-05-16 12:39:00,MCD,9.435831,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-05-16 12:39:00,MCD,11.718326,"[5.757652759552002, -4.761409282684326, -4.554368019104004]"
2024-05-16 12:39:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 12:39:00,MCD,9.639151,"[7.726724147796631, -5.1667256355285645, -5.949810981750488]"
2024-05-16 12:39:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 12:39:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 12:39:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 12:39:00,MCD,9.274677,"[-4.566003322601318, 8.833878517150879, -8.185059547424316]"
2024-05-16 12:39:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 12:39:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 12:39:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 12:39:00,MCD,10.462203,"[4.674453258514404, -5.219736099243164, -2.6967506408691406]"
2024-05-16 12:39:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 12:39:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 12:39:00,MCD,9.649613,"[4.862388610839844, -5.430400848388672, -3.9372611045837402]"
2024-05-16 12:39:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 12:39:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 12:39:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 12:39:00,MCD,9.435831,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-05-16 12:39:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 12:39:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 12:39:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 12:39:00,MCD,10.114595,"[3.118586301803589, -5.5191264152526855, -1.3650901317596436]"
2024-05-16 12:39:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 12:39:00,MCD,9.138305,"[-7.326328754425049, 7.883782863616943, -2.837247610092163]"
2024-05-16 12:39:00,MCD,9.374916,"[-3.469219923019409, -3.6744964122772217, 11.14865493774414]"
2024-05-16 12:39:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 12:39:00,MCD,8.888836,"[6.745904445648193, -3.5333428382873535, -5.054876327514648]"
2024-05-16 12:39:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 12:39:00,MCD,9.341313,"[-6.743274211883545, 11.897493362426758, -7.4803924560546875]"
2024-05-16 12:39:00,MCD,9.754368,"[5.961533069610596, -5.527332782745361, -3.666508197784424]"
2024-05-16 12:39:00,MCD,9.169018,"[6.602985858917236, -3.424008369445801, -6.846819877624512]"
2024-05-16 12:39:00,MCD,8.685638,"[6.561578273773193, -4.203406810760498, -3.971024990081787]"
2024-05-16 12:39:00,MCD,9.684145,"[7.105916976928711, -6.842705249786377, -3.7778868675231934]"
2024-05-16 12:39:00,MCD,9.407531,"[-0.7390851974487305, 4.191218376159668, -6.173296928405762]"
2024-05-16 12:39:00,MCD,9.132127,"[-7.503640651702881, 12.355406761169434, -6.897613048553467]"
2024-05-16 12:39:00,MCD,9.473517,"[-6.832765102386475, 12.496052742004395, -7.140669822692871]"
2024-05-16 12:39:00,MCD,8.072856,"[5.039523601531982, -5.0388288497924805, -3.965672492980957]"
2024-05-16 12:39:00,MCD,8.411727,"[5.812736988067627, -5.57614278793335, -3.9399397373199463]"
2024-05-16 12:39:00,MCD,8.457728,"[5.7623209953308105, -6.234053611755371, -4.372349739074707]"
2024-05-16 12:39:00,MCD,8.959967,"[4.513055324554443, -4.385056495666504, -4.030515670776367]"
2024-05-16 12:39:00,MCD,10.239571,"[-7.048573970794678, 11.794663429260254, -5.735219955444336]"
2024-05-16 12:39:00,MCD,9.194411,"[-4.429555416107178, 9.9126615524292, -6.950879096984863]"
2024-05-16 12:39:00,MCD,9.129887,"[4.717052459716797, -3.495614528656006, -2.6977462768554688]"
2024-05-16 12:39:00,MCD,9.108587,"[4.450185298919678, -4.3427042961120605, -1.52261483669281]"
2024-05-16 12:39:00,MCD,9.141511,"[5.849140644073486, -2.2209832668304443, -3.267655849456787]"
2024-05-16 12:39:00,MCD,9.217524,"[6.230456829071045, -4.844571590423584, -1.4754143953323364]"
2024-05-16 12:39:00,MCD,9.092262,"[-0.9157307147979736, 5.586187362670898, -7.1819047927856445]"
2024-05-16 12:39:00,MCD,9.031467,"[6.55745267868042, -4.454598426818848, -3.3330283164978027]"
2024-05-16 12:39:00,MCD,9.094179,"[5.725322723388672, -3.4357101917266846, -3.6492886543273926]"
2024-05-16 12:39:00,MCD,9.466125,"[6.570505619049072, -8.436413764953613, 1.320232629776001]"
2024-05-16 12:39:00,MCD,9.618477,"[3.7614707946777344, -5.991753101348877, 3.6242496967315674]"
2024-05-16 12:39:00,MCD,10.071661,"[5.431174278259277, -2.479670524597168, -5.780889511108398]"
2024-05-16 12:39:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 16:00:00,MCD,9.415045,"[2.2474544048309326, -4.478226661682129, -0.5876051783561707]"
2024-05-16 16:00:00,MCD,9.195515,"[1.9029420614242554, -4.313465595245361, 2.7926530838012695]"
2024-05-16 16:00:00,MCD,9.616646,"[1.4572833776474, -4.643178462982178, 3.8260397911071777]"
2024-05-16 16:00:00,MCD,9.164293,"[0.8959605693817139, -3.6044199466705322, 3.29246187210083]"
2024-05-16 16:00:00,MCD,9.074044,"[5.634114742279053, -4.9810943603515625, -3.610372543334961]"
2024-05-16 16:00:00,MCD,8.977504,"[4.634186267852783, -5.448818683624268, -2.5525379180908203]"
2024-05-16 16:00:00,MCD,9.921823,"[3.5211384296417236, -0.6966233849525452, -7.055997371673584]"
2024-05-16 16:00:00,MCD,9.460377,"[5.42702579498291, -3.9394547939300537, -5.298348426818848]"
2024-05-16 16:00:00,MCD,9.231189,"[1.5307395458221436, -3.217215061187744, 0.8316554427146912]"
2024-05-16 16:00:00,MCD,8.821385,"[-2.1255388259887695, -2.0657382011413574, 4.97573184967041]"
2024-05-16 16:00:00,MCD,9.763024,"[-3.378236770629883, 7.803195476531982, -9.275152206420898]"
2024-05-16 16:00:00,MCD,9.235747,"[1.873402714729309, -5.272053241729736, 3.499447822570801]"
2024-05-16 16:00:00,MCD,9.763795,"[0.9305524826049805, -2.4222705364227295, -0.34495264291763306]"
2024-05-16 16:00:00,MCD,9.823372,"[3.2783470153808594, -4.017455577850342, -1.090131402015686]"
2024-05-16 16:00:00,MCD,9.614447,"[-0.12547264993190765, -1.0852080583572388, -0.06053965911269188]"
2024-05-16 16:00:00,MCD,9.118911,"[3.789750337600708, -3.964552879333496, -2.50807785987854]"
2024-05-16 16:00:00,MCD,9.656697,"[5.9822773933410645, -5.741336822509766, -3.7461776733398438]"
2024-05-16 16:00:00,MCD,9.943685,"[0.7286885976791382, -2.336432933807373, -0.38720181584358215]"
2024-05-16 16:00:00,MCD,10.36734,"[8.020488739013672, -7.552626609802246, -3.61527156829834]"
2024-05-16 16:00:00,MCD,8.918798,"[1.377982258796692, -4.967040538787842, 5.015142917633057]"
2024-05-16 16:00:00,MCD,10.258461,"[1.4915333986282349, -3.9360761642456055, 2.25161075592041]"
2024-05-16 16:00:00,MCD,9.548956,"[-2.024149179458618, -0.5668999552726746, 3.0132718086242676]"
2024-05-16 16:00:00,MCD,9.264126,"[6.467313289642334, -6.7715373039245605, -1.1429823637008667]"
2024-05-16 16:00:00,MCD,9.07512,"[3.0549886226654053, -2.8893213272094727, -0.9755372405052185]"
2024-05-16 16:00:00,MCD,9.362568,"[2.995659112930298, 0.3099419176578522, -7.3733320236206055]"
2024-05-16 16:00:00,MCD,9.416586,"[0.26242855191230774, -0.011377132497727871, -4.960869789123535]"
2024-05-16 16:00:00,MCD,9.170357,"[-0.6151127219200134, 3.931528091430664, -4.6052961349487305]"
2024-05-16 16:00:00,MCD,9.250535,"[1.4820895195007324, -0.9518104791641235, -0.2672094404697418]"
2024-05-16 16:00:00,MCD,9.040198,"[4.118093013763428, -3.6507956981658936, -4.172333717346191]"
2024-05-16 16:00:00,MCD,9.777651,"[3.215184450149536, -1.9532536268234253, -4.000848293304443]"
2024-05-16 16:00:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-16 16:00:00,MCD,9.695878,"[8.413536071777344, -4.202002048492432, -4.278339385986328]"
2024-05-16 16:00:00,MCD,9.364598,"[4.747037410736084, 0.47434377670288086, -7.1407999992370605]"
2024-05-16 16:00:00,MCD,9.538413,"[7.015054225921631, -4.573230743408203, -2.536198616027832]"
2024-05-16 16:00:00,MCD,9.293538,"[4.576137065887451, -5.696016788482666, -1.8911088705062866]"
2024-05-16 16:00:00,MCD,9.921157,"[1.961349368095398, -6.571203708648682, 2.6676740646362305]"
2024-05-16 16:00:00,MCD,9.598957,"[3.5159919261932373, -3.2360284328460693, -3.763493537902832]"
2024-05-16 16:00:00,MCD,9.648177,"[6.363288402557373, -3.2678704261779785, -3.750823974609375]"
2024-05-16 16:00:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-17 11:13:00,MCD,9.335732,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-05-17 11:13:00,MCD,8.538065,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-05-17 11:13:00,MCD,9.835962,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-05-17 11:13:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-17 11:13:00,MCD,9.835962,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-05-17 11:13:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-17 11:13:00,MCD,8.838867,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-05-17 11:13:00,MCD,9.585106,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-05-17 11:13:00,MCD,10.117953,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-05-17 11:13:00,MCD,8.601694,"[3.6865463256835938, -3.3298282623291016, -3.6140620708465576]"
2024-05-17 11:13:00,MCD,9.435831,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-05-17 11:13:00,MCD,11.213166,"[5.5729498863220215, -4.243922710418701, -4.600341796875]"
